,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
207,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400628717,02/07/2024,02/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
208,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,202400150046,01/07/2024,01/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
209,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,202100562973,01/07/2024,01/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
210,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400559800,01/07/2024,01/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
211,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,201301145671,20/06/2024,20/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
212,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,201700025988,18/06/2024,18/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
213,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,201301171695,17/06/2024,17/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
214,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,202300918581,17/06/2024,17/06/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
215,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400416637,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
216,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300677956,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
217,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400162765,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
218,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300677848,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
219,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400562255,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
220,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300680337,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
221,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,202400376072,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
222,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,201500883483,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
223,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400440565,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
224,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400517571,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
225,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400535314,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
226,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400577950,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
227,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,202301144462,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
228,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,201500930868,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
229,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400660002,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
230,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400297566,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
231,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300192572,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
232,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300469397,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
233,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,201900809768,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
234,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,RENATA VIANNA SOARES MAGNUS,201900533992,12/07/2024,12/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
235,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,201200375987,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
236,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300568320,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
237,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300678089,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
238,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,201800651680,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
239,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300680717,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
240,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300679576,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
241,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400073741,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
242,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),RENATA VIANNA SOARES MAGNUS,202400228184,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
243,CORDEIRO,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,RENATA VIANNA SOARES MAGNUS,202300679398,12/07/2024,12/07/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
244,CORDEIRO,52ª PROMOTORIA ELEITORAL - CORDEIRO,Expediente ouvidoria,DANIELLA FARIA DA SILVA BARD,202400668909,12/07/2024,12/07/2024,Expediente ouvidoria,52ª PROMOTORIA ELEITORAL - CORDEIRO
