,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
399,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099007402020,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
400,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099014202017,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
401,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099020932013,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
402,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099015112013,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
403,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089025052020,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
404,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089048652019,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
405,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089022002020,10/06/2024,10/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
406,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089045292019,07/06/2024,07/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
407,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089044612019,07/06/2024,07/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
408,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089045312019,07/06/2024,07/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
409,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011552023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
410,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100008822023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
411,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100009932023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
412,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100008412023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
413,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011142023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
414,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011142023,06/06/2024,06/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
415,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089005032024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
416,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100003572020,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
417,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100007642022,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
418,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011472022,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
419,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100005072021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
420,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100002822023,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
421,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089027672024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
422,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100008002021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
423,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011872023,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
424,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089026822024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
425,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100001732023,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
426,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100004272022,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
427,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100005012021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
428,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100000492021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
429,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100011932022,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
430,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089027562024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
431,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089025802024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
432,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100002052024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
433,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100005872021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
434,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089025802024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
435,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100002052024,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
436,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100005872021,05/06/2024,05/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
437,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089039642017,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
438,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089056402013,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
439,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089006052019,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
440,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089057152023,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
441,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100003692022,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
442,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089031702017,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
443,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089048252017,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
444,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089060982023,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
445,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089005242015,04/06/2024,04/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
